time,y
30.230230230230237,-0.7483861094756336
30.280280280280284,-1.1637013387595376
30.330330330330334,-1.113337690225128
30.380380380380384,-0.6978136316338737
30.430430430430437,-0.8973314698977984
30.480480480480484,-0.5622736400414245
30.53053053053053,-1.784045779296042
30.580580580580584,-0.6551610757847477
30.630630630630638,-0.48342134168198286
30.680680680680684,-0.960119181207476
30.73073073073073,-1.3334885292956078
30.780780780780784,-0.3205352626838344
30.830830830830838,-0.2893159007021115
30.880880880880884,-0.39627184492284456
30.93093093093093,-0.028441525370915675
30.980980980980984,-0.3421507250504636
31.031031031031038,-0.8918005040800405
31.081081081081084,-0.5026931052986536
31.13113113113113,-0.42293987025272883
31.181181181181184,-0.48698618651831405
31.231231231231234,-0.13449113399593549
31.281281281281284,-0.48736354579766994
31.33133133133133,-0.09584895176877047
31.381381381381384,-0.22010752184319055
31.431431431431434,0.09725577400525987
31.481481481481485,0.015122637879559874
31.53153153153153,-0.12800044953609518
31.581581581581585,0.1590210638041109
31.631631631631635,0.5029020147993827
31.681681681681685,0.4395359026361192
31.73173173173173,0.22094224240542884
31.781781781781785,0.3361541405616965
31.831831831831835,0.6738270406374128
31.881881881881885,0.2556623000015488
31.93193193193193,0.42725983534347606
31.981981981981985,0.5297408487055016
32.032032032032035,0.9111385836620456
32.08208208208208,0.6197958505314478
32.132132132132135,0.8249493118424608
32.18218218218218,0.8507592214655175
32.232232232232235,0.31829387168913814
32.28228228228228,1.265705828048356
32.332332332332335,1.2193362749656813
32.38238238238238,0.8844761927069933
32.432432432432435,0.8897168818629237
32.48248248248248,1.2058050935596527
32.532532532532535,0.5319272075184736
32.58258258258258,0.6806278875572757
32.632632632632635,0.9485692671343546
32.68268268268268,1.39860283223059
32.732732732732735,0.6658097892057865
32.78278278278278,0.9874487060297686
32.832832832832835,1.1401837857456676
32.88288288288288,1.343352508279099
32.932932932932935,0.7520870643305664
32.98298298298298,1.045349706207636
33.03303303303304,1.6059047679793543
33.08308308308308,1.384083545414586
33.133133133133136,1.2198611164420674
33.18318318318318,1.3932121957831312
33.23323323323324,0.9039564198842183
33.28328328328328,1.0445869233472536
33.333333333333336,1.2017664289402097
33.38338338338338,0.6788776160803672
33.43343343343344,0.9211789003885842
33.48348348348348,1.3264305696408765
33.533533533533536,1.3980450653928564
33.58358358358358,0.8648774754536873
33.63363363363364,0.6854323724437519
33.68368368368368,0.7113773092496248
33.733733733733736,1.1465390259997736
33.78378378378378,0.6555790194169835
33.83383383383384,0.49215795837063875
33.88388388388388,0.5183980385292407
33.933933933933936,0.6273013555398361
33.98398398398398,0.6198377162361056
34.03403403403404,0.7390748624375886
34.08408408408408,0.5896380885967923
34.134134134134136,0.024956316174157122
34.18418418418419,0.5966969152836837
34.23423423423424,0.6641435086177147
34.28428428428429,0.2815362272813301
34.334334334334336,0.3372644679702149
34.38438438438439,0.44202628950531764
34.43443443443444,0.22165364737172913
34.48448448448449,-0.14784725684971295
34.53453453453454,-0.011955855525912239
34.58458458458459,-0.18584906544819407
34.63463463463464,0.0836137699432453
34.68468468468469,-0.07470088730375915
34.73473473473474,-0.40225836395594144
34.78478478478479,-0.27645627764116437
34.83483483483484,-0.6267543248618174
34.88488488488489,-0.01485943519358774
34.93493493493494,-0.5164951785321822
34.98498498498499,-0.24762305730936401
35.03503503503504,-0.35116065070354513
35.08508508508509,-0.8807158099462554
35.13513513513514,-0.31754944213286485
35.18518518518519,-0.6849973639118896
35.23523523523524,-0.42077446167893634
35.28528528528529,-0.6537132490032336
35.33533533533534,-0.6352480721820363
35.38538538538539,-0.8333005341278645
35.43543543543544,-0.6700314304881729
35.48548548548549,-0.7457805807545833
35.53553553553554,-1.1584581737655606
35.58558558558559,-1.057570208734583
35.63563563563564,-0.8700551593988578
35.68568568568569,-1.1997198771915456
35.73573573573574,-0.9051997867922943
35.78578578578579,-1.1311230100646483
35.83583583583584,-1.2647983741651365
35.88588588588589,-1.4292474008909637
35.93593593593594,-0.8234709784305657
35.98598598598599,-0.9310616833472928
36.03603603603604,-1.2385799887052709
36.08608608608609,-1.2189392248709299
36.13613613613614,-1.0279061263814206
36.18618618618619,-0.7765781246452778
36.23623623623624,-1.168739065749029
36.28628628628629,-1.0425558645062865
36.33633633633634,-0.8954567805544932
36.38638638638639,-1.4273546453983104
36.43643643643644,-1.4082834984812826
36.48648648648649,-1.1277659411212384
36.53653653653654,-1.0136323565865122
36.58658658658659,-1.250299419494221
36.63663663663664,-0.8028445358597509
36.68668668668669,-0.6890949557157945
36.73673673673674,-0.713533583554941
36.78678678678679,-1.1892206103415903
36.83683683683684,-1.183602923164222
36.88688688688689,-1.1893194914611347
36.93693693693694,-1.1855026571257303
36.98698698698699,-0.9518599229673669
37.03703703703704,-0.563373974128149
37.08708708708709,-0.7241307656501249
37.13713713713714,-0.9101641126973593
37.18718718718719,-0.6536665931299741
37.23723723723724,-0.4048442553973625
37.28728728728729,-0.1098412343824985
37.33733733733734,-0.4166230812164612
37.38738738738739,-0.24433908331617735
37.43743743743744,-0.365636183191069
37.48748748748749,-0.7336039009377391
37.53753753753754,-0.20041553885080934
37.58758758758759,0.08293493713371337
37.63763763763764,-0.2742182301705309
37.68768768768769,0.05115459874144772
37.73773773773774,0.47621338269850405
37.78778778778779,0.0719779332473615
37.83783783783784,0.06585549202161212
37.88788788788789,0.3822985634224973
37.93793793793794,0.3766938431280733
37.98798798798799,0.3709565214435035
38.03803803803804,0.4026287126296966
38.08808808808809,0.5582451283987845
38.13813813813814,0.8107718791348901
38.18818818818819,0.7725108486962519
38.23823823823824,0.4861725430176183
38.28828828828829,0.7098839845328769
38.33833833833834,0.5905936896819303
38.38838838838839,0.7997190469957701
38.43843843843844,0.9236467414465198
38.48848848848849,0.7539694963672637
38.53853853853854,0.8370157099091214
38.58858858858859,0.6948009336249065
38.63863863863864,1.2347681985443946
38.68868868868869,1.1157628191530773
38.73873873873874,1.3541698923735996
38.78878878878879,1.0379000961334537
38.83883883883884,0.9878166555846353
38.88888888888889,1.0878374636728962
38.93893893893894,1.1787770196813743
38.98898898898899,0.9160221857959092
39.03903903903904,1.0527841243532285
39.08908908908909,1.0570477986454752
39.13913913913914,1.062866810093297
39.18918918918919,1.0267727453405662
39.23923923923924,1.2788407757878497
39.28928928928929,1.125012869786102
39.33933933933934,1.1278449211638972
39.38938938938939,1.1434591393837525
39.43943943943944,0.6836746702040358
39.48948948948949,1.5758966960602876
39.53953953953954,0.9722350559489604
39.58958958958959,1.005806817393125
39.63963963963964,1.1086211124852068
39.68968968968969,1.026023039761487
39.73973973973974,0.8179089152252106
39.78978978978979,0.6844130943276788
39.83983983983984,1.1122525658906377
39.88988988988989,1.4304005138538598
39.93993993993994,1.0988799615382563
39.98998998998999,1.2840085408141035
40.04004004004004,1.2995056894105885
40.090090090090094,0.6739564743930364
40.14014014014014,1.0812564238232028
40.190190190190194,-2.7152842551584637
40.24024024024024,0.3849073939356839
40.29029029029029,0.4576318323143757
40.34034034034034,0.7423218137697999
40.3903903903904,0.8386243265920044
40.44044044044044,0.34898555323398384
40.490490490490494,0.47721950333348684
40.54054054054054,0.585260795701467
40.590590590590594,0.15880152332119002
40.64064064064064,0.39213250094074437
40.69069069069069,0.4990084483603689
40.74074074074074,0.324893433412183
40.7907907907908,0.24873906552114394
40.84084084084084,-0.11990015179156241
40.890890890890894,0.44754157571026976
40.94094094094094,-0.3365783180566816
40.990990990990994,-0.2139803494958956
41.04104104104104,0.08215263604137753
41.09109109109109,-0.5578013086908423
41.14114114114114,-0.5132373078467865
41.1911911911912,4.381851001192598
41.24124124124124,-0.6821549206164289
41.291291291291294,-0.15596586008366092
41.34134134134134,-0.40666218099920204
41.391391391391394,-0.46918809808012857
41.44144144144144,-1.1194495644949645
41.491491491491495,-0.5299059787218056
41.54154154154154,-0.9151350006076084
41.5915915915916,-1.0406313036444472
41.64164164164164,-0.6168140062447801
41.691691691691695,-0.6631113097612452
41.74174174174174,-0.8331079328802318
41.7917917917918,-4.382337675022878
41.84184184184184,-0.8511794251427036
41.891891891891895,-1.076497743090597
41.94194194194194,-1.3244406830620101
41.991991991992,-0.8245623171114589
42.04204204204204,-0.8388932368686098
42.092092092092095,-1.5065660925700628
42.14214214214214,-1.119843949527623
42.1921921921922,-1.2991627109346549
42.24224224224224,-1.1652220583119122
42.292292292292295,-1.3434753250354154
42.34234234234234,-0.8691681390136786
42.3923923923924,-1.0533185428013145
42.44244244244244,-1.2522971891321641
42.492492492492495,-1.0957773730527318
42.54254254254254,-1.1719227044377412
42.5925925925926,-0.8114368290480816
42.64264264264264,-1.3666112095306227
42.692692692692695,-1.3021151154094461
42.74274274274275,-1.2789684322544053
42.7927927927928,-0.5836576524563166
42.84284284284285,-1.0705218326995538
42.892892892892895,-1.0189662952016316
42.94294294294295,-0.7382837242014793
42.992992992993,-0.9845926107396262
43.04304304304305,-1.0242014102806691
43.093093093093096,-1.622743435016366
43.14314314314315,-0.400911864146116
43.1931931931932,-1.0612335005481979
43.24324324324325,-1.002552450781971
43.293293293293296,-0.8695788183359632
43.34334334334335,-0.9881760873424589
43.3933933933934,-1.0556559118159972
43.44344344344345,-0.809181662544695
43.493493493493496,-0.48182209468136517
43.54354354354355,-0.7432104215932045
43.5935935935936,-0.4108325565033407
43.64364364364365,-0.28105645949226205
43.693693693693696,-0.3571680164448055
43.74374374374375,-0.1970185182959576
43.7937937937938,0.35024870500070415
43.84384384384385,-0.4097035306434577
43.893893893893896,0.0327743807289284
43.94394394394395,-0.10155947844532381
43.993993993994,0.25309332965990294
44.04404404404405,-0.4981033006295421
44.094094094094096,0.07649862270932299
44.14414414414415,0.6215595677484695
44.1941941941942,0.4728928884232765
44.24424424424425,-0.11353482191367709
44.294294294294296,0.31478236023376843
44.34434434434435,4.08758192729348
44.3943943943944,0.36933951107304314
44.44444444444445,0.615933322102128
44.4944944944945,0.6595162822003104
44.54454454454455,0.4247472557620719
44.5945945945946,0.8382218755702422
44.64464464464465,0.6721724150178017
44.6946946946947,0.4707667356868285
44.74474474474475,1.2546785398035167
44.7947947947948,0.25096714340107934
44.84484484484485,0.7138933833189595
44.8948948948949,1.16685777683784
44.94494494494495,0.6655819096920867
44.994994994995,1.1966812922913743
45.04504504504505,1.0200196201011593
45.0950950950951,0.9312183651051679
45.14514514514515,0.7215815264523276
45.1951951951952,1.373480905547153
45.24524524524525,1.234218937445378
45.2952952952953,1.4022175622055955
45.34534534534535,0.6780119558869394
45.3953953953954,1.046637385303123
45.44544544544545,1.335883635646305
45.4954954954955,1.069251509346714
45.54554554554555,1.0778141533308274
45.5955955955956,1.0561889980990007
45.64564564564565,1.4075795374614082
45.6956956956957,1.1117747908057332
45.74574574574575,1.2866100388565593
45.7957957957958,1.0516014368455728
45.84584584584585,1.0204300785105818
45.8958958958959,1.2688438475159491
45.94594594594595,0.9029456858423529
45.995995995996,1.295406752903322
46.04604604604605,0.9788253219319017
46.0960960960961,1.3090204649050543
46.14614614614615,4.583621808215913
46.1961961961962,1.2004340072081652
46.24624624624625,1.3139504484267805
46.2962962962963,0.5441502870762757
46.34634634634635,0.6685767075391089
46.3963963963964,0.48490380809058414
46.44644644644645,0.8195207674913082
46.4964964964965,0.8890385201863668
46.54654654654655,0.9233610919670283
46.5965965965966,0.7650092760017877
46.64664664664665,0.7386294056616587
46.6966966966967,0.5514867218246634
46.74674674674675,0.3833255505947375
46.7967967967968,0.23296594155564523
46.84684684684685,0.643474735878854
46.8968968968969,0.42778569364526636
46.94694694694695,0.027090904877346347
46.996996996997,0.5163095095031343
47.04704704704705,-0.010485002216738766
47.0970970970971,-0.017671972545309365
47.14714714714715,0.0633887315652617
47.1971971971972,-0.0669833700266058
47.24724724724725,-0.4339260517677183
47.2972972972973,-0.032138833823705845
47.34734734734735,-0.45504540265179383
47.3973973973974,-0.5060768193629035
47.44744744744745,-0.6176905899383089
47.4974974974975,-0.2844859903925815
47.54754754754755,-0.820432382083314
47.5975975975976,-0.5617180293245468
47.64764764764765,-0.5524944111702057
47.6976976976977,-0.7613062196377092
47.74774774774775,-0.44402905578466845
47.7977977977978,-0.37497748523300206
47.84784784784785,-1.1019466054457574
47.8978978978979,-1.140004246428829
47.94794794794795,-0.9683008712834146
47.997997997998,-0.4391547421585639
48.04804804804805,-0.6669170987647267
48.0980980980981,-1.4479304212495767
48.14814814814815,-1.212379430811644
48.1981981981982,-1.0559306431092756
48.24824824824825,-0.801259595340377
48.2982982982983,-0.865521136993242
48.34834834834835,-1.239670234982974
48.3983983983984,-1.1905130902176235
48.44844844844845,-1.0111569665931341
48.4984984984985,-1.209790492522387
48.54854854854855,-1.4030216050422653
48.5985985985986,-0.8369798431958982
48.64864864864865,-0.840440817155996
48.6986986986987,-1.3408203100559544
48.74874874874875,-1.042983307785252
48.7987987987988,-1.3504693234933696
48.84884884884885,-0.995739162653988
48.8988988988989,-1.5210464667781864
48.94894894894895,-0.8981934030407356
48.998998998999,-0.896776856931116
49.04904904904905,-0.9196850694517983
49.0990990990991,-0.6902930059032639
49.14914914914915,-0.9291397101981429
49.1991991991992,-0.5390053825127648
49.24924924924925,-0.9465927778455443
49.2992992992993,-0.8324822071087378
49.34934934934935,-1.1417044423183877
49.3993993993994,-0.6742466775472472
49.44944944944945,-0.7069317399442869
49.4994994994995,-0.7196590453836179
49.54954954954955,-0.9361612473684515
49.5995995995996,-0.5578026821076947
49.64964964964965,-0.4698781558177258
49.6996996996997,-0.40226676515934506
49.74974974974975,-0.3308786045126227
49.7997997997998,-0.7411232914657145
49.84984984984985,-0.1215315888587356
49.8998998998999,-0.20076597656236067
49.94994994994995,-0.2854390246383443
50.0,-0.5421821901989993
0.0,0.02134684481895138
0.05005005005005,-0.1200997441315063
0.1001001001001001,-0.23720365547881805
0.1501501501501501,-0.010571945599568176
0.2002002002002002,0.13315859577534167
0.2502502502502503,0.4735603852892672
0.3003003003003003,0.27599027925630876
0.3503503503503504,0.14707551396941368
0.4004004004004004,0.2265059453142347
0.4504504504504504,-0.0008777418400499844
0.5005005005005005,-4.069702584509562
0.5505505505505506,0.33464504030214665
0.6006006006006006,0.7794315331986477
0.6506506506506506,0.5160629574017884
0.7007007007007008,0.886150423362664
0.7507507507507508,0.854845978107314
0.8008008008008008,0.9353994949077414
0.8508508508508509,0.7544825977714187
0.9009009009009008,0.5934775123995886
0.9509509509509512,0.8014460323326622
1.001001001001001,1.237036975975385
1.0510510510510511,0.9882525681482344
1.1011011011011012,1.0856150337358155
1.1511511511511512,0.6780668618001
1.2012012012012012,0.9364767781362893
1.2512512512512513,1.0471441880283778
1.3013013013013013,1.1866116000415756
1.3513513513513515,1.213695684561379
1.4014014014014016,0.9896223321709221
1.4514514514514516,0.7873492493038406
1.5015015015015016,0.9091368926959563
1.5515515515515517,1.1114835915665084
1.6016016016016017,1.3094521265889019
1.6516516516516515,1.2088858205843713
1.7017017017017018,1.2692482224078812
1.7517517517517518,0.6002329438766056
1.8018018018018016,1.2287345681086763
1.851851851851852,0.7571495407420306
1.901901901901902,1.512051762562928
1.951951951951952,1.0316479031443289
2.002002002002002,0.9700263950252125
2.052052052052052,0.6113922727986139
2.1021021021021022,0.9462967831246224
2.1521521521521523,1.1437117777473378
2.2022022022022023,0.9009459395447486
2.2522522522522523,1.3835385187859288
2.3023023023023024,1.1190465467425776
2.3523523523523524,1.0123226584828537
2.4024024024024024,1.1059193094932886
2.4524524524524525,0.7814123443675853
2.5025025025025025,0.6004255734622246
2.5525525525525525,0.58709731991392
2.6026026026026026,0.6371542544376073
2.6526526526526526,0.231171270672639
2.702702702702703,0.6699343074821571
2.752752752752753,0.5013325739403054
2.802802802802803,0.15923276905004607
2.852852852852853,0.216209645413153
2.902902902902903,0.1532132548934619
2.952952952952953,0.540360138861316
3.0030030030030037,0.5112261729192968
3.0530530530530533,0.22276066190583108
3.1031031031031038,-0.10847472672979563
3.1531531531531534,0.14296557066103485
3.2032032032032034,-0.0078110923094188035
3.253253253253253,0.256531541224639
3.3033033033033035,-0.21814230396734194
3.353353353353353,-0.1715136583755037
3.4034034034034035,-0.5011080692519798
3.4534534534534536,-0.21892715136950158
3.503503503503504,-1.1020912596322066
3.5535535535535536,-0.6860070659524125
3.603603603603604,-0.5097352872902444
3.6536536536536537,-0.5517673754364878
3.703703703703704,-0.6202665516772342
3.753753753753754,-0.7039411363447146
3.803803803803804,-0.8271401531741503
3.8538538538538543,-0.7249411397740136
3.903903903903904,-0.8514669798059539
3.9539539539539534,-0.7521019717697156
4.004004004004004,-1.2568074491319328
4.054054054054054,-0.9352631171823922
4.104104104104104,-0.8981323375516332
4.1541541541541545,-0.46297330012374743
4.2042042042042045,-1.2184215520053334
4.254254254254255,-1.221390572102417
4.3043043043043046,-1.176834440968557
4.354354354354355,-1.136844958117367
4.404404404404405,-1.2165115964242168
4.454454454454455,-1.1200666204772163
4.504504504504505,-1.5143693127800626
4.554554554554555,-1.3447377320019658
4.604604604604605,-1.0463148258823414
4.654654654654655,-1.440308199602737
4.704704704704705,-1.1553692520430863
4.754754754754755,-1.4383885975360882
4.804804804804805,-1.0439961656156806
4.854854854854855,-1.006536922268892
4.904904904904905,-0.9955798687365314
4.954954954954955,-1.4423959709484806
5.005005005005005,-1.2066889114067374
5.055055055055055,-1.1598912608329381
5.105105105105105,-1.6152078039486175
5.155155155155155,-1.2735739152223804
5.205205205205205,-1.2939449761748278
5.255255255255255,-1.114139451475839
5.305305305305305,2.643407732860814
5.355355355355356,-0.9765769222634316
5.405405405405406,-1.1564020599299252
5.455455455455456,-1.2124168032085618
5.505505505505506,-1.0872899155692144
5.555555555555556,-0.5977675577045899
5.605605605605606,-0.35526341272383394
5.655655655655656,-0.5345361014801412
5.705705705705706,-0.8307410520379167
5.755755755755756,-0.3412209809455725
5.805805805805806,-0.5580943906220911
5.855855855855856,-0.904388793867967
5.9059059059059065,-0.22257940147502808
5.9559559559559565,-0.5487946949085196
6.006006006006007,-0.3323431799064438
6.056056056056057,-0.37908484335361525
6.106106106106107,-0.060471096165473415
6.156156156156157,-0.008139611209314461
6.206206206206207,-0.0722405428487541
6.256256256256257,0.10486239174771952
6.306306306306307,0.1984661867465166
6.356356356356357,0.19241885480544083
6.406406406406407,0.131720461638183
6.456456456456457,0.48196391683134276
6.506506506506507,0.5860685839989737
6.556556556556557,0.7681875962752055
6.606606606606607,0.3861376285183331
6.656656656656657,0.5635000404106655
6.706706706706707,0.2530341148461984
6.756756756756757,0.3474020552183606
6.806806806806807,0.6876658670659848
6.856856856856857,0.5775885605646759
6.906906906906907,0.7339861577900884
6.956956956956957,0.7170710478272673
7.007007007007007,0.856974014327497
7.057057057057057,0.8873465157515696
7.107107107107107,1.0815942018085527
7.157157157157157,0.8679440304923834
7.207207207207207,0.8744130418951706
7.257257257257257,1.277931827148814
7.307307307307307,1.0574310152921633
7.357357357357357,1.1635184412735848
7.407407407407407,1.2783617985598492
7.4574574574574575,1.127147079630594
7.507507507507508,0.9640609404121647
7.557557557557558,1.3015823413367615
7.607607607607608,1.250377081154384
7.657657657657658,-3.4994904007464327
7.7077077077077085,1.3842000685685811
7.7577577577577586,1.0792120645556498
7.807807807807809,1.2894431389960805
7.857857857857859,1.2051323864954602
7.907907907907909,1.0240191180721554
7.957957957957959,0.9338975748759265
8.008008008008009,0.6861657616836576
8.058058058058059,1.1700539595194264
8.108108108108109,1.3005043597156734
8.158158158158159,1.280554556283428
8.208208208208209,1.2249034687024618
8.258258258258259,0.7705199599223423
8.308308308308309,1.4697030782317226
8.358358358358359,1.360826783663469
8.408408408408409,1.279096058967248
8.458458458458459,0.8039065726459846
8.508508508508509,1.2211327378146741
8.558558558558559,1.1127345012552303
8.608608608608609,0.7675360859099932
8.65865865865866,0.6249608346921885
8.70870870870871,0.9925262247341202
8.75875875875876,0.6261770090544744
8.80880880880881,0.5971968071639328
8.85885885885886,0.8352311274155021
8.90890890890891,0.3404605071791407
8.95895895895896,0.02836925661134611
9.00900900900901,0.3565156814117436
9.05905905905906,0.04175971674122782
9.10910910910911,0.2891220006773597
9.15915915915916,0.09809915356375361
9.20920920920921,0.2667355742983234
9.25925925925926,0.08030488548465506
9.30930930930931,0.3229230927128518
9.35935935935936,0.11042974566056865
9.40940940940941,-0.18806086584229115
9.45945945945946,-0.18101475758901026
9.50950950950951,-0.4438894624153219
9.55955955955956,-0.026109789200523762
9.60960960960961,-0.3230055412073941
9.65965965965966,-0.13937932556934293
9.70970970970971,-0.35633287662316776
9.75975975975976,-0.6433070451645128
9.80980980980981,-0.6506582130144078
9.85985985985986,-0.3615731654102452
9.90990990990991,-0.29550225165387445
9.95995995995996,-0.6597478776001036
10.01001001001001,-0.3830254294664802
10.06006006006006,-0.6459005162410901
10.11011011011011,-1.182533955574297
10.16016016016016,-0.6611680742164814
10.21021021021021,-0.8056637378575963
10.26026026026026,-0.9786527885918446
10.31031031031031,-1.0548834736362045
10.36036036036036,-0.7544938874262282
10.41041041041041,-0.6918403488055344
10.46046046046046,-0.9557994870152231
10.51051051051051,-4.407253776184421
10.56056056056056,-1.4628867161458774
10.61061061061061,-1.3750848563519105
10.66066066066066,-1.1095078914776988
10.710710710710712,-1.2361903528197327
10.760760760760762,-1.090944030265821
10.810810810810812,-1.0470304293017179
10.860860860860862,-1.2048754968574966
10.910910910910912,-1.3144203619009265
10.960960960960962,-1.0931747583853975
11.011011011011012,-0.7193734644647172
11.061061061061062,-1.311406616938054
11.111111111111112,-0.7242384593169733
11.161161161161164,-1.2805265292086785
11.211211211211213,3.276630797592326
11.261261261261264,-1.303670964485704
11.311311311311313,-0.9925061020231473
11.361361361361364,-1.0182480831716243
11.411411411411413,-1.0035371321464106
11.461461461461464,-1.0937207139332208
11.511511511511513,-0.993633167358521
11.561561561561565,-1.0456869249409164
11.611611611611613,-0.8452191264077767
11.661661661661665,-1.3737686419701916
11.711711711711713,-0.36721606007016655
11.761761761761765,-0.8074269826340122
11.811811811811811,-1.0949056929185073
11.861861861861865,-0.7168069943253481
11.911911911911911,-0.7997149771826193
11.961961961961965,-0.8247460986749755
12.012012012012011,-0.4411583603033715
12.062062062062065,-0.7130414371996281
12.112112112112111,-0.24434838177786375
12.162162162162163,-0.693192659480926
12.212212212212211,-0.3999745815317361
12.262262262262263,-0.29225351036325586
12.312312312312311,-0.09215821724448131
12.362362362362363,-0.26817986876494015
12.412412412412412,-0.36999177878262296
12.462462462462463,-0.29342608298523076
12.512512512512512,-0.13654159148078807
12.562562562562563,4.186546996205333
12.612612612612612,-0.23962079526993008
12.662662662662663,0.2943758903137806
12.712712712712714,-0.10727268521008863
12.762762762762764,-0.22317445746323916
12.812812812812814,0.4139804912726553
12.862862862862864,0.6738629550204162
12.912912912912914,0.5407140583215034
12.962962962962964,0.8524752761841724
13.013013013013014,0.7190754131749475
13.063063063063064,0.45489823545733615
13.113113113113114,0.09557333812820762
13.163163163163164,0.362424769413921
13.213213213213214,1.2145931322943773
13.263263263263264,0.7446077659714778
13.313313313313314,1.0365019222822702
13.363363363363364,0.7260650800618988
13.413413413413414,0.7685048028634616
13.463463463463464,1.1045811648660022
13.513513513513514,1.2572015487521258
13.563563563563564,0.36834811952230684
13.613613613613614,0.86057559143351
13.663663663663664,0.8834343189343318
13.713713713713714,1.0036458471428749
13.763763763763764,0.9182267533582985
13.813813813813814,1.2155372113020175
13.863863863863864,0.9332094959469461
13.913913913913914,1.357011593618995
13.963963963963964,1.3579906097689347
14.014014014014014,0.8966378824092203
14.064064064064064,0.8714498378165719
14.114114114114114,1.1932246293447337
14.164164164164164,1.1432963313389328
14.214214214214214,0.9965624951849077
14.264264264264265,0.65850020035743
14.314314314314316,1.3758546604150708
14.364364364364365,1.0224231669770596
14.414414414414416,1.1680393661534074
14.464464464464465,0.5460082168807547
14.514514514514516,1.395604861485332
14.564564564564565,1.0993403041124652
14.614614614614617,0.9743580678653884
14.664664664664665,0.8921885371257915
14.714714714714717,1.3298504015361292
14.764764764764765,1.565083332941152
14.814814814814817,0.7401414253472447
14.864864864864863,0.8340650224613264
14.914914914914917,0.8028690472566674
14.964964964964969,0.8068329985011007
15.015015015015017,0.8191278103138065
15.065065065065069,1.1029636774002805
15.115115115115117,0.8105197651431925
15.165165165165169,0.5192627449039785
15.215215215215215,0.4575163202672613
15.265265265265269,0.39269312777559684
15.315315315315315,0.5614440873279695
15.365365365365369,0.3821272730907028
15.415415415415415,0.2657998182040325
15.465465465465469,0.3579302719578142
15.515515515515515,-0.15524429919370072
15.565565565565567,0.327924419664316
15.615615615615615,0.16325049469924738
15.665665665665667,0.37312511534101966
15.715715715715715,-0.10553839923308476
15.765765765765767,3.4443816950426562
15.815815815815816,-0.09432999922972463
15.865865865865867,-0.25446567919486424
15.915915915915916,-0.5333770026080241
15.965965965965967,-0.27800667139031887
16.016016016016017,-0.3126290067605967
16.066066066066067,-0.2984477086001224
16.116116116116117,-0.30877337427954993
16.166166166166168,-0.22002511036551414
16.216216216216218,-0.6142990716021559
16.266266266266268,-0.4782036105256409
16.316316316316318,-0.36819880854020254
16.366366366366368,-0.7350874053052023
16.416416416416418,-0.9273732772829552
16.466466466466468,-0.7466915532695877
16.516516516516518,-1.0139600094408325
16.566566566566568,-0.6751591099019724
16.616616616616618,-0.6939118894477104
16.666666666666668,-1.0237581928132002
16.716716716716718,-1.0610477327006005
16.766766766766768,-1.1414530568268408
16.816816816816818,-1.448971858404892
16.866866866866868,-1.0726983594093986
16.916916916916918,-1.3206841751057663
16.966966966966968,-0.781704638273461
17.017017017017018,-1.0637205875592135
17.067067067067068,-1.2355362410690198
17.117117117117118,-1.2870389419158024
17.167167167167168,-5.810160664638386
17.217217217217218,-1.37802745297178
17.26726726726727,-0.9952716918423268
17.31731731731732,-1.1611972353166247
17.36736736736737,-0.9234578498431699
17.41741741741742,-1.1827272905846695
17.46746746746747,-1.423888260542276
17.51751751751752,-5.891678411377682
17.56756756756757,-1.3637241748236713
17.61761761761762,-1.37276474688767
17.66766766766767,-0.8346933846705815
17.71771771771772,-1.08514265087259
17.76776776776777,-1.0301716868041544
17.81781781781782,-0.6553409016619919
17.86786786786787,-0.8903683717532004
17.91791791791792,-0.9384097056885765
17.96796796796797,-0.9557839427482605
18.01801801801802,-1.4892920876445168
18.06806806806807,-0.7328371693991659
18.11811811811812,-0.8026458106044728
18.16816816816817,-0.6833583154519082
18.21821821821822,-0.5838732852728418
18.26826826826827,-0.9168313361060709
18.31831831831832,-0.3330894361367461
18.36836836836837,-0.5451650365937927
18.41841841841842,-0.5982848454971917
18.46846846846847,-0.6107150161925335
18.51851851851852,-0.41394989855393977
18.56856856856857,-0.6983578151775383
18.61861861861862,0.06348141902459398
18.66866866866867,-0.12053254998614635
18.71871871871872,-0.45927405961749324
18.76876876876877,-0.032380439999958224
18.81881881881882,-0.153255542562467
18.86886886886887,-0.05047334335767878
18.91891891891892,0.037199238738072966
18.96896896896897,0.6332222817082999
19.01901901901902,-0.2132828792745292
19.06906906906907,0.4342207262873806
19.11911911911912,0.4722489796964543
19.16916916916917,0.6076664547172532
19.21921921921922,0.04051132932683229
19.26926926926927,0.7008767732831709
19.31931931931932,0.7462036855393742
19.36936936936937,0.726513125783874
19.41941941941942,0.9580066248052947
19.46946946946947,0.7923408087887132
19.51951951951952,0.6356473524502916
19.56956956956957,1.109504539018447
19.61961961961962,0.9094401367475063
19.66966966966967,0.5781086691995518
19.71971971971972,0.6599192510846297
19.76976976976977,0.5824134650979215
19.81981981981982,0.8067060649109693
19.86986986986987,0.9704896189059701
19.91991991991992,1.3565086260792463
19.96996996996997,1.0061770731347628
20.02002002002002,1.421454918054924
20.07007007007007,1.4021290049938901
20.12012012012012,1.1680433054697166
20.17017017017017,1.230006082291554
20.22022022022022,0.8834421259954504
20.27027027027027,1.062426039867013
20.32032032032032,1.2253568163083193
